           1   4.3519933682257435       -2270.7697337506806       0.75785200377647366        8.7055296771836659        0.0000000000000000     
           2   4.2857999811647742       -2275.5129750544988       0.75785200377647366        8.7055296771836659        0.0000000000000000     
           3   4.3494511486789982       -2276.1714120187794       0.75785200377647366        8.7055296771836659        0.0000000000000000     
           4   4.2008331722112082       -2296.4888726654781       0.75785200377647366        8.7055296771836659        0.0000000000000000     
           5   4.2618320417455351       -2292.9618632915017       0.75785200377647366        8.7055296771836659        0.0000000000000000     
           6   4.1220834813498799       -2296.2543128177522       0.75461220559375208        8.7179704566006180        0.0000000000000000     
           7   3.9604282726176194       -2309.0611045441501       0.75461220559375208        8.7179704566006180        0.0000000000000000     
           8   3.9600025339712870       -2305.1184509323384       0.75461220559375208        8.7179704566006180        0.0000000000000000     
           9   4.0006771599738711       -2301.9790444920386       0.75461220559375208        8.7179704566006180        0.0000000000000000     
          10   4.0070991486672165       -2295.9089208082105       0.75461220559375208        8.7179704566006180        0.0000000000000000     
          11   3.6459334733429101       -2334.8160923717628       0.75461220559375208        8.7179704566006180        0.0000000000000000     
          12   3.6288351853836289       -2339.2983444265269       0.75461220559375208        8.7179704566006180        0.0000000000000000     
          13   3.7353457362460052       -2332.7441249508079       0.75461220559375208        8.7179704566006180        0.0000000000000000     
          14   4.0378165006642215       -2298.7949556009844       0.75461220559375208        8.7179704566006180        0.0000000000000000     
          15   3.2143168526353976       -2319.8748133944723       0.73981575038577185        8.7757075863712792        0.0000000000000000     
          16   3.4254790652537279       -2292.2699928420438       0.73981575038577185        8.7757075863712792        0.0000000000000000     
          17   3.9043290480217849       -2270.6324642166956       0.74699695782089526        8.7474954193133652        0.0000000000000000     
          18   3.8415793096201636       -2288.3732221813698       0.74766697409226968        8.7448816371111366        0.0000000000000000     
          19   5.3307379477508103       -2195.1054438645583       0.76440946201261861        8.6805647991985726        0.0000000000000000     
          20   5.2478849046244989       -2211.5242948043738       0.76440946201261861        8.6805647991985726        0.0000000000000000     
          21   5.0659194794247080       -2234.1287216244282       0.76440946201261861        8.6805647991985726        0.0000000000000000     
          22   4.1096005865421699       -2287.7444266413236       0.75194757966127102        8.7282560780081564        0.0000000000000000     
          23   4.3362757404803904       -2249.3661085075400       0.75194757966127102        8.7282560780081564        0.0000000000000000     
          24   5.0022816147497702       -2232.5589865122579       0.76505398890520593        8.6781264399805629        0.0000000000000000     
          25   4.3590284495825538       -2281.4581362960143       0.75961949031189713        8.6987724097857910        0.0000000000000000     
          26   4.3706494492681101       -2284.1961217456374       0.75961949031189713        8.6987724097857910        0.0000000000000000     
          27   4.5685178271591678       -2259.8308602984725       0.75961949031189713        8.6987724097857910        0.0000000000000000     
          28   4.2592100803893853       -2296.3028025262015       0.75961949031189713        8.6987724097857910        0.0000000000000000     
          29   2.8195796780651881       -2364.3991068118585       0.74016590262398096        8.7743235190391786        0.0000000000000000     
          30   3.4537364744524757       -2338.0185229127583       0.74942857790741946        8.7380243668208912        0.0000000000000000     
          31   3.8001955031279122       -2305.0935862322890       0.74942857790741946        8.7380243668208912        0.0000000000000000     
          32   3.7609268809329430       -2305.6006820111947       0.74942857790741946        8.7380243668208912        0.0000000000000000     
