   1747.1452905811623        4.0750352713701227E-002
   991.89078156312621       0.12225105814110368     
   469.96092184368740       0.20375176356850613     
   162.21442885771543       0.28525246899590861     
   44.229458917835672       0.36675317442331101     
   15.067134268537075       0.44825387985071352     
   8.8777555110220447       0.52975458527811592     
   0.0000000000000000       0.61125529070551843     
   0.0000000000000000       0.69275599613292083     
   4.4947512376235987E-003  0.77425670156032333     
  0.31829317429640208       0.85575740698772573     
   1.2003576135295659       0.93725811241512824     
   1.6285433145599584        1.0187588178425306     
   1.5726959891972025        1.1002595232699330     
   1.4082751956293349        1.1817602286973357     
   1.2750550372142222        1.2632609341247381     
   1.1814977532624176        1.3447616395521405     
   1.1115131939364387        1.4262623449795429     
   1.0681055696789934        1.5077630504069455     
   1.0408149160030880        1.5892637558343479     
   1.0151256621140097        1.6707644612617503     
   1.0078887751542644        1.7522651666891527     
   1.0122318088377122        1.8337658721165553     
   1.0163513930283865        1.9152665775439577     
   1.0238108460057251        1.9967672829713601     
   1.0286181851204326        2.0782679883987627     
   1.0236929208802923        2.1597686938261651     
   1.0164903014714730        2.2412693992535675     
   1.0217891054077044        2.3227701046809699     
   1.0079871663772824        2.4042708101083723     
   1.0078643522404058        2.4857715155357747     
   1.0009604335561659        2.5672722209631771     
   1.0029936621056692        2.6487729263905799     
   1.0019613572624317        2.7302736318179823     
   1.0072235947414654        2.8117743372453847     
   1.0036636960250473        2.8932750426727871     
   1.0013875491344086        2.9747757481001895     
   1.0044007365674297        3.0562764535275919     
   1.0003778921149191        3.1377771589549943     
   1.0032164892569051        3.2192778643823967     
   1.0002146672087886        3.3007785698097996     
  0.99974263964730725        3.3822792752372020     
  0.99816627207006536        3.4637799806646044     
  0.99665981616674071        3.5452806860920067     
  0.99816112721511541        3.6267813915194091     
   1.0013316269315020        3.7082820969468115     
   1.0011555667666137        3.7897828023742139     
  0.99871762410398401        3.8712835078016163     
  0.99598347799134113        3.9527842132290192     
  0.99819156302301459        4.0342849186564216     
  0.99882749775751101        4.1157856240838235     
  0.99711914802525536        4.1972863295112264     
  0.99790618861906299        4.2787870349386292     
  0.99797691165201419        4.3602877403660312     
  0.99605194733457669        4.4417884457934340     
  0.99683278130721398        4.5232891512208360     
  0.99762086164437924        4.6047898566482388     
   1.0006678788854459        4.6862905620756408     
  0.99807519028617619        4.7677912675030436     
  0.99681072474807275        4.8492919729304456     
  0.99642919272512664        4.9307926783578484     
  0.99807224217550228        5.0122933837852512     
  0.99657581381841343        5.0937940892126532     
  0.99807648969974627        5.1752947946400560     
  0.99745482748943881        5.2567955000674580     
  0.99775475292976556        5.3382962054948608     
  0.99856976399942599        5.4197969109222628     
  0.99849026031193144        5.5012976163496656     
  0.99697747964743133        5.5827983217770685     
  0.99941744743852501        5.6642990272044704     
  0.99640989371655420        5.7457997326318733     
  0.99938274950106620        5.8273004380592752     
  0.99753074237081918        5.9088011434866781     
  0.99736683277547689        5.9903018489140800     
  0.99824163520886511        6.0718025543414829     
  0.99883386984833544        6.1533032597688848     
  0.99793897142441446        6.2348039651962877     
  0.99911558945736767        6.3163046706236905     
  0.99679940667295208        6.3978053760510925     
  0.99810109469080976        6.4793060814784953     
  0.99891747121658336        6.5608067869058972     
  0.99805909192472664        6.6423074923333001     
  0.99811200568352720        6.7238081977607020     
  0.99687717078239368        6.8053089031881049     
  0.99743638285733249        6.8868096086155077     
  0.99810135447347270        6.9683103140429097     
  0.99816967079663510        7.0498110194703125     
  0.99739603263016163        7.1313117248977145     
  0.99646781245027405        7.2128124303251173     
  0.99721597299502385        7.2943131357525193     
  0.99684856991890580        7.3758138411799221     
  0.99800267666803721        7.4573145466073241     
  0.99734028434637023        7.5388152520347269     
  0.99821806219312958        7.6203159574621298     
  0.99699616624725762        7.7018166628895317     
  0.99552836669592393        7.7833173683169345     
  0.98612468661673924        7.8648180737443365     
  0.95410040190814493        7.9463187791717393     
  0.86900584350670596        8.0278194845991422     
