   0.0000000000000000        2.3474424806319508E-002
   0.0000000000000000        7.0423274418958529E-002
   0.0000000000000000       0.11737212403159754     
   0.0000000000000000       0.16432097364423656     
   0.0000000000000000       0.21126982325687557     
   0.0000000000000000       0.25821867286951461     
   0.0000000000000000       0.30516752248215362     
   0.0000000000000000       0.35211637209479263     
   0.0000000000000000       0.39906522170743164     
   0.0000000000000000       0.44601407132007065     
   0.0000000000000000       0.49296292093270966     
   0.0000000000000000       0.53991177054534867     
   0.0000000000000000       0.58686062015798768     
   0.0000000000000000       0.63380946977062669     
   0.0000000000000000       0.68075831938326570     
   0.0000000000000000       0.72770716899590471     
   0.0000000000000000       0.77465601860854383     
   8.5395070328794891E-003  0.82160486822118284     
  0.18969371624731754       0.86855371783382185     
  0.82702206923491439       0.91550256744646086     
   1.5300464992218412       0.96245141705909987     
   1.8839686598647400        1.0094002666717388     
   1.8815513884704822        1.0563491162843779     
   1.7379570805548810        1.1032979658970168     
   1.5464162733842868        1.1502468155096559     
   1.3708638014270123        1.1971956651222950     
   1.2206870932639449        1.2441445147349339     
   1.1105616082463423        1.2910933643475730     
   1.0210980976051929        1.3380422139602119     
  0.95514039206005363        1.3849910635728511     
  0.90171018609229625        1.4319399131854900     
  0.86617571607241817        1.4788887627981291     
  0.84222581181943301        1.5258376124107680     
  0.83577281022888905        1.5727864620234071     
  0.83786904722284161        1.6197353116360460     
  0.84583877495734927        1.6666841612486851     
  0.86771981587251557        1.7136330108613240     
  0.89322489902270574        1.7605818604739631     
  0.93050007806003432        1.8075307100866020     
  0.96589434129296892        1.8544795596992412     
   1.0073914347209538        1.9014284093118803     
   1.0420282347587795        1.9483772589245192     
   1.0618373411546840        1.9953261085371583     
   1.0772210592936156        2.0422749581497972     
   1.0813610216321805        2.0892238077624361     
   1.0727903512999128        2.1361726573750754     
   1.0616255583526044        2.1831215069877143     
   1.0474418378383799        2.2300703566003532     
   1.0293733511559413        2.2770192062129921     
   1.0177735103571852        2.3239680558256315     
   1.0044827611697440        2.3709169054382704     
  0.99218632105147742        2.4178657550509093     
  0.97816999504103408        2.4648146046635482     
  0.96845703185028120        2.5117634542761875     
  0.96668102036755599        2.5587123038888264     
  0.97016303608232890        2.6056611535014653     
  0.96982726399476116        2.6526100031141047     
  0.97446536784471804        2.6995588527267436     
  0.98274046082195043        2.7465077023393825     
  0.98853661352972788        2.7934565519520214     
  0.99617531894628597        2.8404054015646607     
   1.0012714629951462        2.8873542511772996     
   1.0064467298254318        2.9343031007899385     
   1.0106753017920520        2.9812519504025774     
   1.0115918052996211        3.0282008000152167     
   1.0117615828780897        3.0751496496278556     
   1.0124732746274350        3.1220984992404945     
   1.0101846248480104        3.1690473488531334     
   1.0082802193604623        3.2159961984657728     
   1.0047404400588311        3.2629450480784117     
   1.0034485479919166        3.3098938976910506     
  0.99876785815866909        3.3568427473036895     
  0.99893027977706472        3.4037915969163288     
  0.99850116911824671        3.4507404465289677     
  0.99434726684820696        3.4976892961416066     
  0.99443914326284133        3.5446381457542460     
  0.99423421357278285        3.5915869953668849     
  0.99388716387358811        3.6385358449795238     
  0.99437259027246994        3.6854846945921627     
  0.99716403437708634        3.7324335442048020     
  0.99690455467464534        3.7793823938174409     
  0.99886378221805672        3.8263312434300798     
  0.99930132993048337        3.8732800930427187     
   1.0007216732026476        3.9202289426553580     
  0.99885839602952853        3.9671777922679969     
   1.0015799866425734        4.0141266418806358     
   1.0023191510934037        4.0610754914932752     
   1.0018316834633123        4.1080243411059136     
   1.0027025767099944        4.1549731907185530     
  0.99995445916125425        4.2019220403311923     
   1.0012586777286034        4.2488708899438308     
   1.0026569899392277        4.2958197395564701     
   1.0027816282807394        4.3427685891691095     
  0.99911153048428869        4.3897174387817479     
  0.99858311728234894        4.4366662883943873     
  0.99968256085253837        4.4836151380070257     
  0.99865247563733983        4.5305639876196651     
  0.99831040967373963        4.5775128372323044     
  0.99663929474876511        4.6244616868449429     
