   0.0000000000000000        2.0289574438905368E-002
   0.0000000000000000        6.0868723316716104E-002
   0.0000000000000000       0.10144787219452683     
   0.0000000000000000       0.14202702107233758     
   0.0000000000000000       0.18260616995014831     
   0.0000000000000000       0.22318531882795906     
   0.0000000000000000       0.26376446770576978     
   0.0000000000000000       0.30434361658358050     
   0.0000000000000000       0.34492276546139128     
   0.0000000000000000       0.38550191433920200     
   0.0000000000000000       0.42608106321701272     
   0.0000000000000000       0.46666021209482345     
   0.0000000000000000       0.50723936097263422     
   0.0000000000000000       0.54781850985044489     
   0.0000000000000000       0.58839765872825567     
   0.0000000000000000       0.62897680760606645     
   0.0000000000000000       0.66955595648387711     
   0.0000000000000000       0.71013510536168789     
   0.0000000000000000       0.75071425423949867     
   2.9719285126602311E-004  0.79129340311730934     
   3.3916164178699318E-002  0.83187255199512011     
  0.41714484425523340       0.87245170087293078     
   1.4248567713432754       0.91303084975074156     
   2.3554825880540053       0.95360999862855234     
   2.6472473770135587       0.99418914750636300     
   2.4491430390170805        1.0347682963841738     
   2.0607333268074948        1.0753474452619844     
   1.6794240220902446        1.1159265941397953     
   1.3652970806913203        1.1565057430176060     
   1.1192734340925401        1.1970848918954167     
  0.95139145315376239        1.2376640407732276     
  0.82418818427742735        1.2782431896510382     
  0.73361386767782788        1.3188223385288489     
  0.67380282669873570        1.3594014874066596     
  0.64022903773095152        1.3999806362844704     
  0.62308614256314165        1.4405597851622811     
  0.62607597861365494        1.4811389340400918     
  0.64972316657709372        1.5217180829179027     
  0.68882044467034842        1.5622972317957133     
  0.74555733552449754        1.6028763806735240     
  0.81758705167943124        1.6434555295513349     
  0.89349088275047994        1.6840346784291456     
  0.98072572707350347        1.7246138273069562     
   1.0613633509955489        1.7651929761847671     
   1.1302843525459831        1.8057721250625778     
   1.1909089895470522        1.8463512739403884     
   1.2280722887778848        1.8869304228181993     
   1.2521000403069695        1.9275095716960100     
   1.2419768617680191        1.9680887205738207     
   1.2168601996684800        2.0086678694516316     
   1.1702370229311914        2.0492470183294422     
   1.1157190235250045        2.0898261672072529     
   1.0564238854235362        2.1304053160850636     
   1.0011461277765932        2.1709844649628742     
  0.95475255904655110        2.2115636138406853     
  0.91296332208306885        2.2521427627184960     
  0.88486440195036420        2.2927219115963067     
  0.86727388060483401        2.3333010604741173     
  0.85985397866038249        2.3738802093519280     
  0.86386109666007660        2.4144593582297387     
  0.87651624408753381        2.4550385071075493     
  0.89610461377783179        2.4956176559853605     
  0.92655530752578985        2.5361968048631711     
  0.95924710111964362        2.5767759537409818     
  0.99615868007783981        2.6173551026187925     
   1.0255628047283867        2.6579342514966031     
   1.0487139004859238        2.6985134003744138     
   1.0676819399416573        2.7390925492522249     
   1.0833970088641769        2.7796716981300356     
   1.0849703602926031        2.8202508470078462     
   1.0816583196113327        2.8608299958856569     
   1.0712905407823088        2.9014091447634676     
   1.0578101239836191        2.9419882936412782     
   1.0433987532699140        2.9825674425190889     
   1.0251241739799504        3.0231465913969000     
   1.0098534620844957        3.0637257402747107     
  0.98880117791259703        3.1043048891525213     
  0.97426211620072467        3.1448840380303320     
  0.96143021480167623        3.1854631869081427     
  0.95367060573438278        3.2260423357859533     
  0.94943219144135760        3.2666214846637645     
  0.95038347349197827        3.3072006335415751     
  0.95274576281187384        3.3477797824193858     
  0.95947877373642032        3.3883589312971965     
  0.96897533711223927        3.4289380801750071     
  0.98062210453525533        3.4695172290528178     
  0.99054537783205410        3.5100963779306289     
   1.0024962313272912        3.5506755268084396     
   1.0158908045158750        3.5912546756862502     
   1.0226458651544275        3.6318338245640609     
   1.0304877376042156        3.6724129734418716     
   1.0360914342123106        3.7129921223196822     
   1.0351789403833684        3.7535712711974929     
   1.0322776886587544        3.7941504200753040     
   1.0266788864706033        3.8347295689531147     
   1.0188628459330660        3.8753087178309253     
   1.0090417602205752        3.9158878667087360     
  0.96653330057292208        3.9564670155865467     
  0.40980328906948910        3.9970461644643573     
