   10.521260274239074        28.203871898472730        14.402711330133103     
  -2.9344071138618258E-003   8.3340150738934624E-002   9.8240029452428768E-002
   2.2896461343515675        23.152369450800290        4.1570060168721614     
  -2.9323316440643513E-002  -7.5778158141125582E-002   2.5810229652240415E-002
   2.9405774767183099        2.4577823530592711        19.842207269875793     
   4.7383413563724767E-002  -1.1662699361347133E-002 -0.13832427362482375     
   13.323298901230901        16.538952008309661        12.000013335579814     
  -1.5324411153501822E-002   1.1292545019060852E-003  -3.3794512776263996E-002
   26.362751663533476        17.428109782898698        15.524873703481703     
   7.3540905212609115E-002   2.4215267288697603E-002   3.8086521197477109E-002
   22.512209222266858        22.786308214042034        11.852324838851965     
  -9.1208452897995437E-002   7.3959434229884324E-002 -0.10965592996410010     
   1.3065557700109109        8.9378600759880573        11.837954384109636     
  -4.6146939895123418E-002   2.8383821999894514E-002   2.1255172746933351E-002
   15.731776521124567        13.578903866214812        27.654398246422410     
   2.9906134069844032E-003  -8.1950385780137344E-002  -1.9011569912460342E-002
   23.389323814849686        21.918464336116116        18.148225292829054     
  -2.2423413405995723E-002  -4.9915445115417900E-002  -1.0927524612699272E-002
   24.094920226088110        16.151464792974881        20.146132558738685     
  -3.0899542802963090E-003  -2.7772757423110590E-002  -4.2788943992544959E-003
   18.554441494759200        10.948307543343214        28.027868901311020     
  -4.6620716403621885E-002   1.5355380822875409E-002  -1.6338834367944061E-002
   1.5462492339891212        6.1914784143517672        6.4144634426730063     
  -6.3350273283775058E-002   6.5597354736824404E-002  0.14307901380916149     
   9.0626546800315708        20.632573507597037        4.6247395815334364     
  -9.3837393553617088E-002   7.3099346296329262E-002   6.0632597421443085E-002
   20.874355588265004        20.052032316928454        13.686910901359482     
   2.0902716333157472E-002  -2.2513189119341005E-002   7.9759391609751082E-002
   24.652584057318599        23.750600504948920        1.7496065218923682     
  -5.1776572587287330E-002  -8.3393072858806826E-003   6.5372760130133184E-002
   28.197538550302745        12.441988901162107        12.556587279715636     
   6.7376076950036862E-002   7.4887992737498757E-002  -3.8277276818097852E-002
   1.9583723220969635        28.092802172378466        16.146926804705107     
  -4.3604614054653310E-002  -1.7169131630579437E-002  -6.2392198308048673E-002
   7.4800508360143043        18.035984662883283        20.810599246223919     
  -3.7407904549013388E-004  -5.1403694089914791E-002  0.10292618792074289     
   27.571264369477170        15.667462255745708        4.9405457697429345     
   6.2971618379036823E-002  -3.7600805195495357E-002   4.9612687095441789E-002
   5.9428191446717262        2.2542199107777803        15.826913361132661     
  -1.7267990144013230E-003  -7.7245750993027537E-002   2.1840921126218459E-002
   8.0437597589320973        10.165413392450493        7.9906742296673796     
  -4.7397565470364209E-002   2.6837017799072545E-002  -1.0017443307324511E-003
   8.8843981788748234        10.410559096996140        18.484897499057301     
   4.9813509339746327E-002   7.1516296539437793E-002  -5.0238991994200635E-002
   23.225335692998840        8.1081085748607169        14.841291258605370     
  -2.4229367215252293E-002  0.10402721129014980       -8.0948312458244600E-003
   2.1393568959417948        19.648318684669686        3.0893057115867322     
  -9.1964466300236344E-003   4.0382973025690029E-002   3.0062248284550425E-003
   24.619692128221704       0.66675577779972395        25.134749611693987     
  -1.9537043002018327E-002  -3.6756250943099579E-003   7.5175670775588926E-003
   27.417339311380417        15.705307867619718        18.974560876030367     
   2.8040169939381868E-002  -2.8009975889960900E-002  -3.1242655798272401E-002
   12.091265626142446        9.9723942105904673        17.129512087336053     
  -7.8674366727104102E-003  -2.4848728456435366E-002  -2.2998670148570256E-002
   24.823255311674618        1.6539324465973277        14.310038920621290     
  -3.8598713989389396E-003   6.9021405797666274E-002  0.10584933504036985     
   28.325376887510959        20.161031860673770       0.25996800455089375     
   7.5630769545213333E-002  -6.4205598549998480E-003  -5.1577076312385235E-002
   19.177610619766465        26.121603795381823        9.6661128922129151     
   4.2304063281557960E-002  -7.3847263805941116E-002  -9.0998288834093846E-003
   19.908898051181197        12.065806962271697        18.924399900331885     
  -5.1951854354359887E-002  -3.2668318203847573E-002   1.7499684252686571E-002
   10.471234459663838        15.274910872778703        10.772124343806810     
   1.4812365768279698E-002   1.6086301700767098E-002  -2.2803270006338642E-002
   12.915313244903762        12.527892349505532        10.437629664192615     
  -3.0514031916877198E-003   1.9206445069889295E-002  -5.1041758644314074E-002
   24.902442315667866        26.413686872512184        21.094558819304368     
  -3.9546489753262484E-003   5.0712229864991611E-002   4.4535071312891465E-002
   3.6533993358417818        17.302638432714499        22.779005857813768     
   7.1666965347726125E-002  -9.6802648841914807E-002   7.2819196078161674E-002
   14.203061793659305        12.714689776197327        3.4155860753894016     
   4.0751566530503732E-003   3.5411544963589753E-002  -4.0562958944194503E-002
   6.4268463651485259        17.498869460909599        5.3205926402925421     
  0.10396052847354520       -3.3928197029148115E-002   8.3142315318918789E-002
   16.644379682769518        14.697689417631604        2.1457992220333439     
 -0.13551648389344209        5.3443067750656569E-002  -1.0143246625554631E-002
   11.002674051137282        18.799749289346490        10.177603064353637     
   7.2226756279438031E-002   4.0347995946291973E-002  -9.0452533740366631E-002
   24.364875612463020        11.893907362428621        18.455229170376924     
  0.11716871887169830       -2.0179930624853990E-002   7.6617931039597700E-002
   15.964381141802910        26.962108515751659        13.955794755624291     
   3.8385640337257172E-002  -3.3558526216927252E-002  -3.3981870502437533E-002
   10.452131052360508        6.4586947038628262        13.355845649579313     
   4.1587332769975761E-002  -4.4638971047100205E-002  -1.7946127485112279E-002
   16.457098847879887        9.1201306090063898        8.2420874849135259     
  -5.9838859614640492E-002   5.4229996092369309E-002  -3.2279549760157455E-002
   25.846069283040830        2.2873117620660315        22.224923541723527     
  -3.7072420579882409E-003   1.8479938113053467E-002  -1.6676498347726547E-002
   24.395004677868215        17.458666746270346        28.390804398164292     
  0.10238618395613906       -3.9867078439433143E-002  -5.1679886255701239E-002
   3.1142287103931632        25.655335038083802        27.380304715793283     
   1.8012765469376014E-002   4.8125276120697898E-002   5.3956114427847632E-002
   26.650685481817433        17.562238137755557        22.388569771960817     
   5.0431693386972370E-002   8.0443156406672461E-002  -4.4121756183875989E-003
   5.6480791326899924        17.063575405187844        15.380048627077590     
  -1.5149208132443697E-002   5.2469658896725821E-002  -9.5564927143775208E-002
   8.5779923787217189        21.094927767781193        28.370996577196379     
   5.9213800173226770E-002 -0.10965847076670368        1.3850282249693351E-002
   1.8614216835772501        17.475513447305094        5.9373916796629338     
   7.1238197348624507E-002   6.4801060285985630E-003   1.9919465086976257E-002
   1.2020183250368308        6.2358886085722363        2.8336325577792238     
   1.4067968431114342E-002  -4.4703241413592026E-002  -3.4625035532165525E-003
   28.156334589290200        24.282765410978755        1.5991817698425803     
  -1.1226877945851548E-002   1.1681422571154244E-002  -2.8317126754163025E-002
   21.137203817617053        16.623347621728790        3.4392151811752116     
  -9.4879143578262565E-003  -9.3663939589124483E-003  -2.9980297822869387E-002
   5.7237724645256529       0.80307063171694615        9.2954377625618516     
  -3.4867550803955281E-002   1.5956217591921111E-002   4.0534460318435522E-002
   20.407514137040891        22.316322123139049        19.620847944669546     
  -4.9554397989263171E-002   9.7939283654978657E-002   2.6108589172704120E-002
   6.4918592425030743        7.2658868819696458        27.394435689798296     
  -6.0308665730360329E-003  -3.7831046506590894E-002   1.8496582531371106E-003
   1.5497046794118883        13.617904172812827        6.4808297963772992     
   5.9905019311058731E-002  -1.6793972944205763E-002   7.8213407827117151E-002
   21.392661637241204        5.0396586283487723        4.6084622368533230     
   6.3132263842271621E-002  -1.4556192132594063E-002   1.0562483249754871E-002
   28.389232719869817        15.264800899077649        10.228064186772867     
   3.7749201389099700E-002  -1.2912043422291240E-003   1.0476677043077922E-002
   5.7465448379148691        11.682658277000183        16.304644517131813     
   9.6808461851189090E-002   2.7308502484109015E-002  -4.2300531275803396E-003
   27.723556407998341        6.9506868899045147       0.17824417790915451     
  -2.8345880335020491E-003  -5.4755306344991282E-002 -0.10055494252861459     
   1.2392690511182229        3.0565998948480666        7.5256315329418584     
   6.9421607100352391E-003   2.3619427240372033E-002   4.5910574804504320E-002
   12.112112275981374        14.430915080040025        5.6730429467884287     
   2.5220844426353313E-002   6.9394872168338090E-002  -8.2475458487767730E-002
   14.761970964639467        24.965545983737680        22.563946367276237     
   7.7818674960897696E-003  -6.5135210828839191E-002   4.4449297784917415E-002
  0.86303683882999294        20.517570984270773        22.679502369060994     
  -4.3827404690162733E-003  -1.3088075401244926E-002   1.0577458737204224E-002
   7.9067624959969560        24.997322780040612        12.724065064085689     
   4.4317996889167550E-002   3.3995731639388967E-002  -5.2228130210704792E-002
  0.91325493747779762       0.23588100395825481        22.244012898324129     
   3.8120237399507734E-002  -1.5299805019905627E-002   4.1388829436676149E-002
   8.2863735166989496        8.7780911519666365        14.346541602835421     
   5.1775238052914084E-002   3.8602116847308021E-002  -2.1228899482949386E-004
   12.282887509164972        13.548319387988091        27.771818616471148     
  -1.0077586260784494E-002   3.8555804462623612E-002  -3.4930218723301029E-002
   5.5424342129521369       0.39510016468399878        5.5367954697741162     
  -1.5290545248659410E-002  -1.0955592856385313E-002   8.6172035892178062E-002
   19.856851031176763        17.729405944251258        24.771871144297954     
  -4.0734109953722779E-002   7.1518328278548815E-002  -2.5319927052180894E-002
   3.1633337046710244        22.202866407634243        25.266740203103726     
  -5.6740144344963925E-002  -1.0604971977734414E-002   6.2466678513497381E-002
   20.055983830923239        9.3551778048599292        13.451942942185886     
  -3.0608664374290492E-002  -2.4854710120077807E-002   6.8008652803537961E-002
   21.058861204087268        15.383687666871563        18.166979034918008     
   3.0782510060674749E-002  0.12877611679862913        5.5052272615781384E-002
   7.0156802703550678        2.8739279005659570        12.843106514815068     
  -7.7824226764499072E-002   5.9889967190599339E-003  -4.2145519370112058E-002
   5.7194927444197186        11.084517101081129        27.590786960145628     
  -1.9079502691310188E-002   4.8938328806359968E-002  -6.3304945553700448E-002
   18.792158608325288        20.777146337777321        24.190591524393216     
