           1   12.583009340331149       -2483.0005082480261       0.95357325684971572        8.0637795652680992        0.0000000000000000     
           2   12.888195272624738       -2452.6209854915223       0.95357325684971572        8.0637795652680992        0.0000000000000000     
           3   12.990363498189879       -2439.4586001284974       0.95357325684971572        8.0637795652680992        0.0000000000000000     
           4   12.927649061647838       -2446.5875194844957       0.95357325684971572        8.0637795652680992        0.0000000000000000     
           5   10.975277896873227       -2557.6724417330297       0.93998420749076139        8.1024522891700403        0.0000000000000000     
           6   10.561194623722889       -2553.1523388331943       0.93290634295591290        8.1228915101344867        0.0000000000000000     
           7   12.599221120368668       -2467.0198274462077       0.95294947841260380        8.0655386353335263        0.0000000000000000     
           8   13.700388920009136       -2426.4870499230133       0.96375605472651293        8.0352790135560568        0.0000000000000000     
           9   11.142039018529694       -2562.5009694238042       0.94407698706661902        8.0907266960599209        0.0000000000000000     
          10   11.223798146720640       -2561.1231388362853       0.94407698706661902        8.0907266960599209        0.0000000000000000     
          11   10.833460067884765       -2603.4364640390509       0.94407698706661902        8.0907266960599209        0.0000000000000000     
          12   10.794823734074622       -2607.2953511058545       0.94407698706661902        8.0907266960599209        0.0000000000000000     
          13   9.4593511504855581       -2653.7201129461860       0.93005409353530111        8.1311866795487422        0.0000000000000000     
          14   9.7540147830026136       -2622.3340137984937       0.93005409353530111        8.1311866795487422        0.0000000000000000     
          15   11.323267037661418       -2562.0289793956163       0.94639150623578561        8.0841256828456629        0.0000000000000000     
          16   11.067316289254297       -2591.0684632966327       0.94639150623578561        8.0841256828456629        0.0000000000000000     
          17   11.984087843009014       -2543.1642788216996       0.95327297078522499        8.0646261875521308        0.0000000000000000     
          18   12.284615892613077       -2514.7953028746597       0.95391417506020093        8.0628188160609771        0.0000000000000000     
          19   14.042082940202732       -2441.7008098729211       0.96989047756008639        8.0183024963890919        0.0000000000000000     
          20   13.884261055948464       -2461.2935961957119       0.96989047756008639        8.0183024963890919        0.0000000000000000     
          21   13.740152193592682       -2471.0398881797046       0.96989047756008639        8.0183024963890919        0.0000000000000000     
          22   12.190469893777379       -2550.9340214372323       0.95800732287479795        8.0513194528145551        0.0000000000000000     
          23   11.933323259078017       -2578.4317977413998       0.95800732287479795        8.0513194528145551        0.0000000000000000     
          24   11.780988204202114       -2596.5647882134017       0.95800732287479795        8.0513194528145551        0.0000000000000000     
          25   11.030272431429639       -2639.0636641158894       0.95289893210371646        8.0656812443711328        0.0000000000000000     
          26   11.341704842650087       -2607.1470456276033       0.95289893210371646        8.0656812443711328        0.0000000000000000     
          27   11.505465100158103       -2590.4341456771649       0.95289893210371646        8.0656812443711328        0.0000000000000000     
          28   11.668532272993048       -2573.7809219296505       0.95289893210371646        8.0656812443711328        0.0000000000000000     
          29   11.677907474872605       -2572.5721088454243       0.95289893210371646        8.0656812443711328        0.0000000000000000     
          30   11.639632087884550       -2578.2730790210990       0.95289893210371646        8.0656812443711328        0.0000000000000000     
          31   11.657037345912252       -2574.5392263669423       0.95289893210371646        8.0656812443711328        0.0000000000000000     
          32   12.201152585975567       -2512.9016746490643       0.95289893210371646        8.0656812443711328        0.0000000000000000     
          33   12.468671665703862       -2489.3725570950005       0.95289893210371646        8.0656812443711328        0.0000000000000000     
          34   12.437577750443369       -2490.9400171785751       0.95289893210371646        8.0656812443711328        0.0000000000000000     
          35   10.435603498871588       -2577.2517082154218       0.93389337175307929        8.1200288157037779        0.0000000000000000     
          36   10.390646534831093       -2579.6046419015133       0.93389337175307929        8.1200288157037779        0.0000000000000000     
          37   10.136022799810688       -2608.7322724323121       0.93389337175307929        8.1200288157037779        0.0000000000000000     
          38   10.455220185569150       -2577.6130924500058       0.93389337175307929        8.1200288157037779        0.0000000000000000     
          39   10.344693825837707       -2587.1065285193654       0.93389337175307929        8.1200288157037779        0.0000000000000000     
          40   10.441014768598109       -2572.2853311815561       0.93347371541643254        8.1212454580756379        0.0000000000000000     
          41   11.998116617616486       -2514.5650163529785       0.94897487268604186        8.0767832901045367        0.0000000000000000     
          42   12.090584921305897       -2502.6072693586002       0.94897487268604186        8.0767832901045367        0.0000000000000000     
          43   12.145787062434692       -2496.6694296889882       0.94897487268604186        8.0767832901045367        0.0000000000000000     
          44   10.034214098820259       -2599.9431492918161       0.93114271482952038        8.1280166553485316        0.0000000000000000     
          45   9.9056341630358453       -2615.8932729646494       0.93114271482952038        8.1280166553485316        0.0000000000000000     
          46   9.9449430814066861       -2611.8656616776461       0.93114271482952038        8.1280166553485316        0.0000000000000000     
          47   10.615992446159424       -2583.8804678013230       0.93853144644414888        8.1066307529069821        0.0000000000000000     
          48   10.875147130898879       -2553.8873323981024       0.93853144644414888        8.1066307529069821        0.0000000000000000     
          49   10.911049556274678       -2553.5005465599943       0.93853144644414888        8.1066307529069821        0.0000000000000000     
