   0.0000000000000000        2.1327930475835685E-002
   0.0000000000000000        6.3983791427507056E-002
   0.0000000000000000       0.10663965237917843     
   0.0000000000000000       0.14929551333084978     
   0.0000000000000000       0.19195137428252118     
   0.0000000000000000       0.23460723523419252     
   0.0000000000000000       0.27726309618586392     
   0.0000000000000000       0.31991895713753526     
   0.0000000000000000       0.36257481808920666     
   0.0000000000000000       0.40523067904087801     
   0.0000000000000000       0.44788653999254940     
   0.0000000000000000       0.49054240094422075     
   0.0000000000000000       0.53319826189589214     
   0.0000000000000000       0.57585412284756354     
   0.0000000000000000       0.61850998379923483     
   0.0000000000000000       0.66116584475090623     
   0.0000000000000000       0.70382170570257763     
   0.0000000000000000       0.74647756665424903     
   1.3390774830390905E-004  0.78913342760592031     
   2.2051983210377768E-002  0.83178928855759171     
  0.31204373908145011       0.87444514950926311     
   1.1247323376672598       0.91710101046093451     
   1.9316664642899288       0.95975687141260579     
   2.2697399472529622        1.0024127323642773     
   2.1938380054138640        1.0450685933159485     
   1.9442820486347954        1.0877244542676199     
   1.6670403093788506        1.1303803152192913     
   1.4211609930926306        1.1730361761709627     
   1.2235504938506261        1.2156920371226341     
   1.0652293056317066        1.2583478980743055     
  0.94559653216911954        1.3010037590259769     
  0.86347575725713688        1.3436596199776483     
  0.79556330448951995        1.3863154809293194     
  0.75581436754207210        1.4289713418809908     
  0.73383046163657317        1.4716272028326622     
  0.72590897875213822        1.5142830637843336     
  0.73018822047260701        1.5569389247360050     
  0.75024872046940194        1.5995947856876764     
  0.78552539931556986        1.6422506466393478     
  0.82888745720573243        1.6849065075910192     
  0.88445075951068775        1.7275623685426904     
  0.94310041506939990        1.7702182294943618     
   1.0009317712297587        1.8128740904460332     
   1.0615924247551327        1.8555299513977046     
   1.1100737922454458        1.8981858123493760     
   1.1467281368965982        1.9408416733010474     
   1.1671127649301938        1.9834975342527188     
   1.1695840627649028        2.0261533952043900     
   1.1502138436362754        2.0688092561560616     
   1.1205000247507562        2.1114651171077328     
   1.0906162856981811        2.1541209780594044     
   1.0514818039573486        2.1967768390110756     
   1.0185655089890664        2.2394326999627467     
  0.98627695535255755        2.2820885609144184     
  0.96071562942653621        2.3247444218660895     
  0.94419357672154114        2.3674002828177612     
  0.93138439067573764        2.4100561437694323     
  0.92267613078331323        2.4527120047211040     
  0.91726039393176850        2.4953678656727751     
  0.92264029475195708        2.5380237266244468     
  0.93567921823838496        2.5806795875761179     
  0.94982863215353874        2.6233354485277891     
  0.96688484069142588        2.6659913094794607     
  0.98631308136937346        2.7086471704311319     
   1.0040550504598036        2.7513030313828035     
   1.0185010093591935        2.7939588923344747     
   1.0294042209813832        2.8366147532861463     
   1.0392304406677435        2.8792706142378175     
   1.0430459577559155        2.9219264751894887     
   1.0418355912557729        2.9645823361411603     
   1.0409837515937852        3.0072381970928315     
   1.0340733064293792        3.0498940580445031     
   1.0260734489356913        3.0925499189961743     
   1.0177201960617648        3.1352057799478459     
   1.0079661123908035        3.1778616408995171     
  0.99734140703579377        3.2205175018511887     
  0.99029133303119565        3.2631733628028599     
  0.98576383108044585        3.3058292237545310     
  0.97909049296983897        3.3484850847062027     
  0.97947084512775440        3.3911409456578738     
  0.97751210808114464        3.4337968066095454     
  0.97798262936445646        3.4764526675612166     
  0.97917079061741774        3.5191085285128882     
  0.98444066018814014        3.5617643894645594     
  0.99015408465412602        3.6044202504162306     
  0.99256254449745873        3.6470761113679022     
   1.0007346555532379        3.6897319723195734     
   1.0035392343565313        3.7323878332712450     
   1.0093810042973539        3.7750436942229162     
   1.0108444889438801        3.8176995551745878     
   1.0128134897355168        3.8603554161262590     
   1.0132091688210076        3.9030112770779306     
   1.0109613923017104        3.9456671380296018     
   1.0100572745866279        3.9883229989812730     
   1.0073659151169847        4.0309788599329446     
   1.0061814283297257        4.0736347208846162     
   1.0034109510253855        4.1162905818362869     
   1.0009581109437768        4.1589464427879586     
  0.99804829902839109        4.2016023037396302     
