   7.8597194388777556        2.2553721738874676E-002
   0.0000000000000000        6.7661165216624020E-002
   0.0000000000000000       0.11276860869437338     
   0.0000000000000000       0.15787605217212272     
   0.0000000000000000       0.20298349564987209     
   0.0000000000000000       0.24809093912762142     
   0.0000000000000000       0.29319838260537079     
   0.0000000000000000       0.33830582608312015     
   0.0000000000000000       0.38341326956086946     
   0.0000000000000000       0.42852071303861883     
   0.0000000000000000       0.47362815651636819     
   0.0000000000000000       0.51873559999411756     
   0.0000000000000000       0.56384304347186687     
   0.0000000000000000       0.60895048694961629     
   0.0000000000000000       0.65405793042736560     
   0.0000000000000000       0.69916537390511491     
   0.0000000000000000       0.74427281738286433     
   1.9138648458802340E-004  0.78938026086061364     
   2.7618964843968273E-002  0.83448770433836295     
  0.33443230846256422       0.87959514781611237     
   1.0968677047199145       0.92470259129386168     
   1.7918475860767267       0.96981003477161110     
   2.0472461109935209        1.0149174782493604     
   1.9756447654074503        1.0600249217271098     
   1.7739751457834434        1.1051323652048590     
   1.5513442172056005        1.1502398086826084     
   1.3621937541691600        1.1953472521603579     
   1.2008028461695752        1.2404546956381071     
   1.0737923135160279        1.2855621391158565     
  0.98063551876751776        1.3306695825936059     
  0.90786709386959641        1.3757770260713551     
  0.85658449828815242        1.4208844695491045     
  0.82363281608526862        1.4659919130268539     
  0.80211318195104009        1.5110993565046034     
  0.79445101622341063        1.5562067999823526     
  0.79881982417956465        1.6013142434601020     
  0.81510551863889869        1.6464216869378514     
  0.84418045524087315        1.6915291304156006     
  0.87800666095390179        1.7366365738933500     
  0.92075851894011129        1.7817440173710994     
  0.96593334607650472        1.8268514608488486     
   1.0110560853108812        1.8719589043265981     
   1.0549243937976165        1.9170663478043475     
   1.0844177419283541        1.9621737912820967     
   1.1051267094479376        2.0072812347598461     
   1.1096888093113160        2.0523886782375955     
   1.1028084116045072        2.0974961217153449     
   1.0883074599158900        2.1426035651930944     
   1.0680736261932584        2.1877110086708433     
   1.0425734902148005        2.2328184521485928     
   1.0251194739926035        2.2779258956263422     
   1.0047988923471201        2.3230333391040916     
  0.98956874587724375        2.3681407825818410     
  0.97520184905182827        2.4132482260595904     
  0.96377284944382091        2.4583556695373394     
  0.95132589115843624        2.5034631130150888     
  0.95237575325490120        2.5485705564928383     
  0.95327856613138007        2.5936779999705877     
  0.96000816679122447        2.6387854434483371     
  0.96870713688581533        2.6838928869260865     
  0.97945943939318236        2.7290003304038359     
  0.98909254936990321        2.7741077738815849     
  0.99856106364398012        2.8192152173593343     
   1.0058871214095337        2.8643226608370838     
   1.0127699230740421        2.9094301043148332     
   1.0174228197731434        2.9545375477925826     
   1.0234672910741895        2.9996449912703320     
   1.0221517720197997        3.0447524347480810     
   1.0213080979758491        3.0898598782258304     
   1.0190604421860581        3.1349673217035798     
   1.0127970436528300        3.1800747651813293     
   1.0098676901208330        3.2251822086590787     
   1.0048139927465458        3.2702896521368281     
   1.0003598274825478        3.3153970956145775     
  0.99603554990111998        3.3605045390923265     
  0.99248979401316528        3.4056119825700759     
  0.99061669986606560        3.4507194260478253     
  0.98929965396024799        3.4958268695255748     
  0.98871479367954351        3.5409343130033242     
  0.99043771680775849        3.5860417564810736     
  0.98958628576406427        3.6311491999588226     
  0.99281646782948962        3.6762566434365720     
  0.99584965354017096        3.7213640869143214     
  0.99651233024297747        3.7664715303920708     
   1.0010128181964728        3.8115789738698203     
   1.0018323447700681        3.8566864173475697     
   1.0035147007400524        3.9017938608253186     
   1.0050597202443656        3.9469013043030681     
   1.0039331180204132        3.9920087477808175     
   1.0060615210597632        4.0371161912585674     
   1.0049360156618015        4.0822236347363159     
   1.0028207307133585        4.1273310782140653     
   1.0035601271110757        4.1724385216918147     
   1.0016779343309903        4.2175459651695641     
  0.99948384136838675        4.2626534086473136     
  0.99801109723442549        4.3077608521250630     
  0.99259134347263045        4.3528682956028124     
  0.91150119475060065        4.3979757390805618     
  0.48565427050800103        4.4430831825583113     
