  0.60220440881763526        2.0939799210462465E-002
   0.0000000000000000        6.2819397631387400E-002
   0.0000000000000000       0.10469899605231232     
   0.0000000000000000       0.14657859447323726     
   0.0000000000000000       0.18845819289416219     
   0.0000000000000000       0.23033779131508711     
   0.0000000000000000       0.27221738973601206     
   0.0000000000000000       0.31409698815693698     
   0.0000000000000000       0.35597658657786191     
   0.0000000000000000       0.39785618499878683     
   0.0000000000000000       0.43973578341971176     
   0.0000000000000000       0.48161538184063668     
   0.0000000000000000       0.52349498026156160     
   0.0000000000000000       0.56537457868248653     
   0.0000000000000000       0.60725417710341145     
   0.0000000000000000       0.64913377552433638     
   0.0000000000000000       0.69101337394526141     
   0.0000000000000000       0.73289297236618633     
   2.6055356629218253E-005  0.77477257078711126     
   6.4994436995638605E-003  0.81665216920803618     
  0.17015741967690318       0.85853176762896111     
  0.87851364990813452       0.90041136604988603     
   1.8292260498531283       0.94229096447081095     
   2.3482929903664354       0.98417056289173588     
   2.3612872222694801        1.0260501613126609     
   2.0999298134163444        1.0679297597335857     
   1.7846170035739410        1.1098093581545108     
   1.4958188430735195        1.1516889565754356     
   1.2564760020394448        1.1935685549963606     
   1.0739586789421149        1.2354481534172854     
  0.94172279753700927        1.2773277518382105     
  0.84682112969489720        1.3192073502591353     
  0.77482554568962714        1.3610869486800603     
  0.72773414775870549        1.4029665471009851     
  0.69971503675124058        1.4448461455219102     
  0.68879416131754312        1.4867257439428350     
  0.70006888815113488        1.5286053423637600     
  0.71881565417702797        1.5704849407846848     
  0.75570750990637903        1.6123645392056098     
  0.80377767512259102        1.6542441376265347     
  0.86266499147405740        1.6961237360474597     
  0.92834718166560148        1.7380033344683847     
  0.99679964547741018        1.7798829328893095     
   1.0577732275441654        1.8217625313102346     
   1.1164045326631760        1.8636421297311594     
   1.1624773364693559        1.9055217281520844     
   1.1919121198346132        1.9474013265730092     
   1.1960710515748605        1.9892809249939343     
   1.1811864490479576        2.0311605234148593     
   1.1500004844147773        2.0730401218357839     
   1.1115135745257052        2.1149197202567089     
   1.0675953501888649        2.1567993186776340     
   1.0270948537390312        2.1986789170985590     
  0.98931872781870389        2.2405585155194836     
  0.95750783527778804        2.2824381139404086     
  0.93383106431362783        2.3243177123613337     
  0.91751999903771786        2.3661973107822587     
  0.90839177622760003        2.4080769092031837     
  0.90489384881859214        2.4499565076241083     
  0.90620360090248386        2.4918361060450334     
  0.91859102601352582        2.5337157044659584     
  0.93745376627833576        2.5755953028868834     
  0.95642202450895364        2.6174749013078080     
  0.97701311150801107        2.6593544997287331     
  0.99613963824836271        2.7012340981496581     
   1.0155254974631964        2.7431136965705831     
   1.0312830652007356        2.7849932949915077     
   1.0454229390432543        2.8268728934124328     
   1.0555561621989891        2.8687524918333578     
   1.0573671166609984        2.9106320902542828     
   1.0554264021589466        2.9525116886752074     
   1.0478075848312487        2.9943912870961324     
   1.0388590251361107        3.0362708855170575     
   1.0262502370459965        3.0781504839379825     
   1.0115977090456740        3.1200300823589076     
   1.0002222156750329        3.1619096807798321     
  0.98927310233862220        3.2037892792007572     
  0.98100887801042713        3.2456688776216822     
  0.97554913436530677        3.2875484760426072     
  0.97123009422835682        3.3294280744635318     
  0.96919223995335968        3.3713076728844569     
  0.96997775564984967        3.4131872713053819     
  0.97266076508513755        3.4550668697263069     
  0.97898934573704521        3.4969464681472315     
  0.98511847072537750        3.5388260665681566     
  0.98898547079185739        3.5807056649890816     
  0.99527395989210843        3.6225852634100066     
   1.0037917378599921        3.6644648618309312     
   1.0089583894319865        3.7063444602518563     
   1.0136278435121313        3.7482240586727813     
   1.0172699790985857        3.7901036570937063     
   1.0189519329785055        3.8319832555146314     
   1.0188224510533839        3.8738628539355560     
   1.0172319013108004        3.9157424523564810     
   1.0147017034977777        3.9576220507774060     
   1.0105032206994451        3.9995016491983311     
   1.0061244835575038        4.0413812476192561     
  0.98659271559043360        4.0832608460401811     
  0.57858057361338744        4.1251404444611053     
